Node,output
0,0.06954731148030947
1,0.13547810682973166
10,-0.10116597535778174
100,0.00850598266300824
101,-0.03610344632979643
102,-0.1505991233695163
103,-0.027708946982290594
104,0.05365526021527203
105,-0.020013060288723034
106,-0.09201254720956566
107,-0.0710241998248331
108,-4.9876824739050974e-05
109,0.01614313934464416
11,-0.017611423475039387
110,0.01478690987851488
111,-0.06559029180646618
112,-0.07390494326114129
113,0.001755275708566371
114,0.034527108849079675
115,-0.05338096052661127
116,-0.02509876366875686
117,0.12400473265803491
118,0.041730531291936275
119,0.0054693845674564125
12,-0.023119546502851474
12-EthanediolEthyleneglycolConsumptionimport,0.012621872604581426
12-EthanediolEthyleneglycolProductionexport,0.05452860363085916
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.02169127664653074
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.03792722249632369
120,-0.063017728784855
121,-0.02794583259633493
122,-0.0710037685059743
123,-0.011274501199745348
124,-0.004072315920962563
125,-0.015972532032863286
126,-0.04528327218690114
127,0.014300027713685068
128,0.005487491014369915
129,0.06977131404920053
13,0.13767013854890933
13-PropanediolConsumptionimportproductionexport,0.038667526805975516
13-PropanediolProductionexport,0.06341657319671574
130,0.045021321086431296
131,-0.0761524816623623
132,0.010268047508432073
133,0.16383412113914575
134,-0.005635932443000755
135,0.038537637884782976
136,-0.14612385788083754
137,0.004716723006013703
138,0.024575318297072737
139,0.05383545331795766
14,-0.00815597336818696
140,-0.04586061724733469
141,0.015767674143989455
142,-0.0061202526431507415
143,0.004426460452767141
144,0.12568426489883644
145,0.0358883318791198
146,0.050337615324950576
147,0.03249392165281334
148,-0.128710243835308
149,-0.0069054034593905595
15,0.022320979372971707
150,0.040208213014382904
151,0.06967798399607525
152,-0.02463767472989265
153,-0.015649591386474457
154,0.010359838777794152
155,-0.04168891885269461
156,-0.08622310770802641
157,0.06719119798365147
158,-0.03365812410927801
159,-0.024344108797742174
16,0.08319303660956741
160,0.02766417248688765
161,-0.05260195352312869
162,-0.037310565298824566
163,0.036432887975520176
164,0.07214368549800756
165,-0.046969253250371684
166,-0.01033651688986258
167,-0.006548450042690809
168,-0.05152510469613889
169,0.009230133323370115
17,0.018976291225137963
170,0.07216153209547516
171,0.015094167612832556
172,0.08696179513221648
173,-0.01022337123765815
174,-0.044849959965581485
175,0.1048563058207252
176,-0.012957924833241935
177,0.13199975194965824
178,-0.061032276624931825
179,-0.0818066124479285
18,0.024052133243093774
180,-0.012144676856649345
181,0.034720271121610566
182,0.023392328439816822
183,-0.09630264232647244
184,0.05808010588191752
185,0.07206202572641651
186,0.026669849580442925
187,0.0363433288759493
188,0.032468411657565574
189,-0.0010823462175932757
19,0.05298658505331577
190,-0.07566399527161788
191,0.009894320182753012
192,0.011486014425921849
193,-0.003841397519767861
194,0.10460787260099307
195,0.0708850714540425
196,0.067097866807092
197,-0.0628310173172782
198,-0.11706486598953374
199,-0.06631094428245848
2,0.10590457259728733
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.04084247611261852
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.02042352031309296
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,-0.07342578796157316
2-methylbutyrate2-methylbutanoicacidConsumptionimport,-0.0010363903032761085
20,0.012458899848996459
200,0.009436480599194138
201,0.04339691142510368
202,-0.12197949997718559
203,-0.08043064655672279
204,-0.16846147211086637
205,0.03361825410626761
206,0.008075486799942482
207,-0.05864869011496489
208,-0.03265718882498771
209,-0.014263395321588889
21,-0.022858236131583373
210,0.05046602234557972
211,-0.0017744108061015997
213,-0.018436344160457738
214,0.05383702598992184
215,-0.02360410274804262
216,0.05938082712810129
217,0.012168799572754496
218,0.016567166250662332
219,0.0013216709504431149
22,0.06731092474549347
220,0.05628738652749341
221,0.11353820406533538
222,0.08087728192639981
223,0.01828838756489742
224,-0.052198764612804024
225,0.009666604187006054
226,0.0008231854972834287
227,-0.02484412134704233
228,0.06367431963999952
229,0.005756291604608952
23,0.06240543573810039
230,-0.06403070048847287
231,-0.03859888153880279
232,-0.006703077032654864
233,0.029123809869384485
234,0.030849827444487492
235,-0.05617446286585794
236,0.04805583681551198
237,0.017753162476650996
238,0.009484512582951816
239,-0.002944920779857801
24,0.05081162300018297
240,0.014183501911828518
241,0.07616309097430851
242,-0.010644461825922023
243,0.010362935114903498
244,-0.05871071444759378
245,-0.0663515599904872
246,-0.03353263004031405
247,0.010246940849123863
248,0.041546978190839946
249,-0.028413960348555537
25,0.06006167050174282
250,0.027249526185229092
251,0.0956697693270338
252,0.10260305669130536
253,0.03703619725310596
254,-0.06527645259187818
255,0.061955580139822594
256,-0.014247488086479774
257,-0.026238733991902508
258,0.006619052991517073
259,-0.04835728619018105
26,-0.027559138148760067
260,0.070721758359558
261,0.045506444769875885
262,-0.09524029676311965
263,0.03176050573634414
264,-0.034576005710431595
265,0.019931408047580486
266,-0.013278491112791292
267,-0.019476355417473723
268,0.006105638086029081
269,0.06055439348117492
27,-0.018055579805180282
270,-0.04971441581638237
271,0.09324763073373957
272,0.016581199270098074
273,0.025197279000120625
274,0.049286554760458796
275,0.04306984001150785
276,-0.003196442034353819
277,0.03388222733997045
278,-0.01267037133625527
279,0.045268125337008455
28,0.05978820510406106
280,0.015706728286878698
281,0.008179287607234895
282,-0.031183181295568612
283,0.005947666878805317
284,0.025324624879440278
285,0.02992848738513727
286,0.10755388676924309
287,-0.07929658893675687
288,-0.006810531322039445
289,-0.058811160092830814
29,0.023663611135768824
290,0.03587300020850408
291,0.013547386183294895
292,0.05898324517122404
293,0.05715749214363061
294,-0.049483012479095166
295,0.0007204076276702
296,0.11513775376052532
297,-0.12016755926931497
299,-0.06969414881311427
3,0.000993244919959863
30,-0.05700816491975463
300,-0.05742266418205212
301,0.07392536807281178
302,-0.061895910765497636
303,0.000783867752133728
304,-0.02793821595591737
305,0.03924943342930454
306,-0.09086993270788986
307,0.07790683621496326
308,0.010728034778895548
309,-0.0058688398613542395
31,-0.0749844824957415
310,-0.11522082181273557
311,0.027787794752960344
312,0.00842526720816
313,-0.0643790503668584
314,0.06499003886068604
315,-0.0013966431687105001
316,-0.012985387707380038
317,0.033541114131288796
318,0.08513630550576479
319,-0.06050215848938251
32,0.02282482482052017
320,-0.06039103512907812
321,-0.008036268875413644
322,-0.04573630465460925
323,-0.039248635346244405
324,0.022699142872507665
325,-0.13716595220538125
326,0.021658664708809176
327,0.04240686177373029
328,0.0708796588613991
