Node,output
0,0.08941129675591179
1,-0.10653758068252976
10,0.12652623928784631
100,-0.006766514940133471
101,-0.15572848647836582
102,-0.11578563041132384
103,0.14576454163472707
104,-0.029858102904458773
105,0.010302997802711125
106,0.05968405053452095
107,0.14230473496941623
108,0.0161182395438331
109,-0.014986239228272273
11,0.04733600695140321
110,0.08841900120008117
111,-0.21765974634327329
112,0.36168567027552373
113,-0.008430983190377744
114,-0.03707075674510971
115,-0.07041142128832863
116,-0.19588820297497114
117,0.32759404271926373
118,0.10594164878711351
119,-0.35809680790019965
12,0.014992395692630302
12-EthanediolEthyleneglycolConsumptionimport,-0.04148983393330311
12-EthanediolEthyleneglycolProductionexport,-0.2667633284834414
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.07646208016665718
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.09825864577867813
120,0.16071995470874928
121,0.02973331688305212
122,-0.18377408090705202
123,0.16144307550812273
124,0.06145929777869136
125,-0.021295162129416716
126,0.06506948721161626
127,0.10838200006363571
128,-0.04870987175218696
129,0.027763424560690992
13,0.20892411599008665
13-PropanediolConsumptionimportproductionexport,0.09660690220814645
13-PropanediolProductionexport,0.004869760215581424
130,-0.012409885436902376
131,0.04178665790848737
132,-0.169700289872227
133,-0.0178893143191994
134,-0.02659423106417249
135,0.050362502136248224
136,0.1393676681074549
137,-0.09358411895265505
138,0.06564079969279735
139,-0.010679919110773086
14,-0.14223631811266493
140,0.2307780308958889
141,-0.034013226476393245
142,-0.15538246113206464
143,0.005348785185021401
144,-0.1520186358195622
145,-0.07342902856244726
146,0.21341541485307836
147,-0.20597079033990445
148,0.20546069326267558
149,0.0361019974169579
15,-0.03241486187353549
150,0.08153870488077294
151,-0.053066422592273316
152,-0.025401892070328242
153,0.027305113289960336
154,0.14141457383369693
155,-0.11609103349983951
156,-0.18028356381513483
157,0.2577057775719718
158,-0.08376976037376735
159,0.14155557740803637
16,-0.17365228147353967
160,-0.031142914152949883
161,0.008552447919846433
162,-0.1556637754414798
163,-0.17691401490010075
164,0.07280834008068927
165,-0.14034854349658235
166,-0.17661799266847047
167,0.1462744310777277
168,-0.08109393059839666
169,0.07893101316259848
17,-0.02326774219417071
170,0.03300100457996644
171,0.04092548669362054
172,-0.07792740971357803
173,-0.01265301001689945
174,0.007854195624704475
175,-0.21553632918803348
176,0.0412943829673509
177,-0.1413023661728151
178,0.03527786697479593
179,0.12986290911305154
18,-0.013125902140949604
180,-0.13396295286754295
