Node,output
0,0.04070351471883653
1,0.014087347849792714
10,0.6207866356427956
100,0.19265828084993877
101,0.32795729691596265
102,0.4255555404522572
103,0.7239837154483382
104,0.30850996181655926
105,0.33031682593720313
106,0.5110274617437053
107,0.4955652022439853
108,0.801998983257004
109,0.4654259200015062
11,0.5360774151512696
110,0.7196362413103979
111,0.6160124505073674
112,0.4685446511692438
113,0.6121910024290559
114,0.292364731936379
115,0.5788031416308297
116,0.30348837601254
117,0.5464135184967729
118,0.6845955145697563
119,0.4110682087489172
12,0.687655656648174
12-EthanediolEthyleneglycolConsumptionimport,0.7000583799607131
12-EthanediolEthyleneglycolProductionexport,0.913440330931346
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.11662007458257762
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.4848092736100288
120,0.5782882384776655
121,0.8386319095895635
122,0.7495028682297911
123,0.5265888553898197
124,0.36265261293819295
125,0.2798356243074565
126,0.5741040958845887
127,0.4925752815858166
128,0.355854644513943
129,0.32830368379375124
13,0.8261632479955464
13-PropanediolConsumptionimportproductionexport,0.43132989088618673
13-PropanediolProductionexport,0.8194958810710105
130,0.883379443568651
131,0.523324669590287
132,0.41120850787261054
133,0.4632683122891457
134,0.7105761650502218
135,0.7283836443790416
136,0.4933680938296656
137,0.11640032253939676
138,0.2704992867104891
139,0.16016566586011474
14,0.4066336932886929
140,0.5591506440364905
141,0.8582634604856743
142,0.6015300386115122
143,0.28948360744342194
144,0.4997019708361105
145,0.4834903115763164
146,0.7187677370963435
147,0.0976311587371137
148,0.8044276392837055
149,0.5042897397949221
15,0.39104221048939664
150,0.8725450906990687
151,0.2726371537967785
152,0.3355324025312181
153,0.1253830660798905
154,0.4664798187783462
155,0.6066078210574413
156,0.4644657723974512
157,0.43606913752042464
158,0.720159617939395
159,0.6733379489984462
16,0.3177143076647422
160,0.31261436724647806
161,0.5480587295838482
162,0.5476015259683412
163,0.6911725913714845
164,0.4717199773309972
165,0.8429404658773479
166,0.566129553657299
167,0.46559576488407106
168,0.33288520179900527
169,0.2595935669221502
17,0.5414227725291623
170,0.7128561219571177
171,0.6090508814622724
172,0.6943503872397061
173,0.5038767452719656
174,0.41116700666178263
175,0.5136739465723522
176,0.8950358014716598
177,0.7404358750477559
178,0.5073386773019132
179,0.6791241882098062
18,0.1966742053658862
180,0.3416197969717372
181,0.3632891961422161
182,0.16719562748044467
183,0.16049405105914336
184,0.4597541658942793
185,0.23175728283522035
186,0.634118999383818
187,0.3489539189332493
188,0.3093620151937753
189,0.6798679693473634
19,0.4574189300409725
190,0.5027058240950183
191,0.34722437938123607
192,0.5348226276916049
193,0.814357768460912
194,0.41215783568730135
195,0.27673847259599044
