Node,output
0,0.06417601072548383
1,0.07381561721519662
10,0.03688665834153627
100,0.11701633107615278
101,-0.2848164683575288
102,0.3372379027986633
103,-0.07769218431444995
104,-0.011212406530250246
105,0.0473021365629145
106,0.03022453430261207
107,0.15742300939000245
108,-0.0765923257299746
109,-0.17139339982369658
11,0.01899072124342397
110,-0.27629509178198003
111,-0.060240854789239504
112,0.19971225080596874
113,-0.01039898935973725
114,-0.1809114459899819
115,0.17678003515838844
116,0.14786697828759324
117,0.03510231149378077
118,0.029619174739278827
119,-0.11958696145671667
12,0.03410724383458456
12-EthanediolEthyleneglycolConsumptionimport,-0.02606547384760224
12-EthanediolEthyleneglycolProductionexport,0.010841213804274052
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.10578971936263021
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.06386277467712016
120,-0.004367335214064289
121,-0.204437847174218
122,0.05767669243469531
123,-0.06668571535351413
124,-0.2410680218816155
125,0.07408723560908284
126,0.10786263575084981
127,0.034995343003213226
128,0.04264708434391015
129,-0.083347180807722
13,-0.05164555672583004
13-PropanediolConsumptionimportproductionexport,-0.04530191044767738
13-PropanediolProductionexport,-0.1551362360224902
130,0.04382166849138746
131,-0.016157833666661216
132,0.0874536214300269
133,-0.08346537595882522
134,0.04148836980996655
135,-0.06894652013037207
136,0.14558241292451293
137,0.055453550448735595
138,-0.08854965288400349
139,-0.11898357606032538
14,-0.06838382049310106
140,0.05837246193417131
141,-0.0637671231694013
142,-0.022043233191756717
143,0.003298353775680667
144,0.0653453685367494
145,-0.06593971736684154
146,-0.061804532957023844
147,0.0846021034337146
148,-0.10500919726319037
149,0.025781856350099334
15,-0.06193186599334033
150,-0.02096721350146846
151,0.1473314825848622
152,-0.10291594353252252
153,-0.0024420068608525377
154,-0.05112303601669324
155,0.183039747684656
156,0.061857210354642894
157,-0.027779594188914892
158,0.058963624050530405
159,0.028593299215181212
16,-0.21234830598161555
160,0.0009535253097648677
161,-0.022256584039383485
162,-0.2599396461892247
163,-0.014072917049950147
164,0.19066230483527455
165,-0.05408290691708151
166,-0.10619919434345794
167,0.005602751364735952
168,0.02027237184831801
169,-0.11364621722753225
17,-0.028764102275227518
170,-0.11928352627425398
171,0.24722538077324288
172,0.1871187370385157
173,0.007135657873216724
174,-0.044218288574573265
175,-0.05135400412965831
176,-0.008508469770567422
177,0.040733820601706626
178,-0.01426217078721006
179,0.2709356919918039
18,-0.006371904763987383
180,0.1753760570596923
181,0.13954232068433356
182,-0.018057417543805843
183,-0.15095260019801934
184,-0.10503569262621781
185,-0.17223472083305943
186,0.1025189464233354
187,0.2188381494995175
188,0.030046679294916674
189,0.08753083415424794
19,0.010747268160819397
190,0.07417306830313414
191,-0.03684160195859974
192,0.05836217594284975
193,-0.11515417784032601
194,-0.05251903881091659
195,-0.02120575181360882
196,-0.13390982398189594
197,0.010458278465381738
198,-0.01406293440458245
199,-0.197507246947167
2,0.10612477799779355
2-Aminobutyricacid2-AminobutyrateProductionexport,0.06703810173764878
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,-0.05416709419121783
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.0397314497155168
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.023563845503860134
20,-0.019658552265405096
200,-0.16763262231120307
201,-0.06487202395489092
202,0.0027146434826140022
203,0.05683850152022684
204,-0.08102529568162616
205,0.09628855121985534
206,0.0775817650116785
207,-0.05918903554379994
208,0.04562465995195985
209,0.2635459571573395
21,0.029261083115477805
210,0.13433100823795396
211,0.00752555220254495
213,-0.07988303444410128
214,-0.21327979863636642
215,0.06751784243031933
216,0.0378890359350303
217,-0.005248066713661624
218,-0.18505792180029543
219,0.1446868456374518
22,-0.25070539815875836
220,-0.019862262537974865
221,0.13551663905970432
222,-0.09474949442162339
223,0.042423417137352704
224,0.027338688348658973
225,0.22423198359791993
226,-0.012326089912482756
227,-0.08451979591483176
228,-0.16283005330474315
229,-0.022065959676777765
23,-0.003733448608380379
230,0.022313355238170025
231,0.046272445925831254
232,-0.07075733396541956
233,0.004791459595746896
234,-0.13412080522091963
235,0.1418239922038254
236,0.13832899739210786
237,-0.16338571946222263
238,0.03726641946243577
239,0.06931039765819236
24,-0.06894550338486867
240,-0.14100346411135664
241,0.022244559629606468
242,0.009673441343827496
243,0.057234687767893234
244,0.17756179061127378
245,0.17600039166142958
246,0.08972040677289991
247,-0.07628056681153135
248,-0.012500252868249986
249,0.10499037100387718
25,-0.21360555866779762
250,-0.1439880029307396
251,0.015347849426863371
252,0.03258067943345732
253,0.08929663567332982
254,-0.19525862473600758
255,0.014825097655806502
256,0.2689572551900723
257,0.17200873046382237
258,-0.2553015670273936
259,0.10752708428086727
26,0.09531205634790338
260,-0.147197048549577
261,0.03816871058040013
262,-0.13140845483159455
263,-0.0537818417661234
264,0.044338524874371836
265,-0.09816961956273267
266,-0.09887040201648656
267,0.11896743337573984
268,0.07403314386355428
269,0.03147658569433027
27,0.06259406657347201
270,-0.07444041640729691
271,-0.08278645713748203
272,0.18364778276106133
273,-0.04092095949890442
274,0.13792756478893056
275,0.009630404128024317
276,0.05289062390325377
277,-0.09068991082624996
278,0.060365678472328085
279,0.0446516146447971
28,-0.20948908945422268
280,-0.01905687844942522
281,-0.04455901722346157
282,0.10855652390561844
283,-0.10877101665785724
284,0.1052375086070886
285,0.07801381101301753
286,-0.16932817848701703
287,-0.24590908134304543
288,0.110738329838424
289,0.11063570962789214
29,0.13572914305989886
290,-0.08840394919856594
291,0.07858714292881584
292,-0.12852522843063663
293,0.10978945928868619
294,-0.039040306561843444
295,-0.0495398872720069
296,-0.10539437684251417
297,-0.2206470813785312
299,-0.13960028915647232
3,-0.04830696038495436
30,-0.06320898234559508
300,0.07296242694792798
301,0.0754940555375819
302,-0.07096873627768792
303,-0.2334663745461718
304,0.0305144857687024
305,-0.0009630059496837288
306,0.20585321892573621
307,-0.09401656533895314
308,0.06536657990013454
309,0.0735403293828398
31,0.04268212849272755
310,-0.1645410340293413
311,-0.019257462085547485
312,-0.0647725334716931
313,-0.1869391406443373
314,0.08020696023180442
315,0.026221288874001037
316,0.0195195250522364
317,0.13577150205588806
318,-0.054893894667066706
319,-0.09388719868129798
32,-0.08267028456568545
320,-0.13993652157927244
321,-0.008868522500603436
322,0.030699971841994193
323,-0.20533095048557948
324,-0.03751487211845934
325,0.03517179936526176
326,0.2849215243318374
327,-0.031716180024253006
328,0.038717376648225325
329,-0.04492074764863665
33,0.08897061199940144
330,0.07855025828047871
331,0.08823474048319985
332,-0.15345555386155177
333,0.170920277835121
334,-0.01981502081565123
335,0.0688537947168534
336,-0.13729849298797486
337,-0.004325955038896864
34,0.05222669432054573
35,-0.09290986653714871
36,0.1752437851229143
37,0.12264641447437293
38,-0.10198448165574983
39,-0.032027745768790944
4,0.2338274888158041
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.10877297759179061
4-AminobutyrateGABAConsumptionimport,0.04778286958201043
4-AminobutyrateGABAProductionexport,0.23190656499563686
40,0.005388126382700011
41,-0.13860031394076752
42,-0.2985407754361469
43,-0.07041790792746722
44,0.05538112793596439
45,-0.027964280565829402
46,-0.08389832512292779
47,0.1340320741447042
48,0.08421691521063243
49,-0.0916303251239051
5,-0.10675463061302187
5-AminovalerateProductionexport,-0.10063685830421588
50,0.10892473776516919
51,0.09847994988899857
52,-0.08486960901560887
53,-0.14262356872607165
54,0.01362949220816533
55,0.23344921762860174
56,0.16964261710626774
57,0.0551442174953655
58,0.02044033018953306
59,-0.10778308264850923
6,0.13777458582807245
60,-0.09857828453323837
61,0.16817077009822692
62,0.028079368367427925
63,0.0885565510146874
64,0.0014677724410097075
65,-0.04012746728845133
66,0.029076128215001763
67,0.1288879150033762
68,0.17980175239554305
69,-0.102025041628461
7,-0.012145192353815065
70,-0.05403012331531519
71,0.0064222067230870275
72,0.002534417309139669
73,0.11969023997208725
74,-0.20152406699720973
75,0.14933929954825537
76,-0.16011058956126303
77,0.09311229740593653
78,-0.17612845204749863
79,0.1321967943250153
8,-0.11797939777561454
80,-0.010472806451618943
81,0.19814938412450397
82,-0.057332609016173694
83,0.1857000127649628
84,-0.005764343452050613
85,-0.1266660491742659
86,0.13403475832803982
87,0.03332221785986378
88,-0.09998483434235259
89,0.14402349888955854
9,-0.11757286311774241
90,0.10487962738485655
91,0.017600599609890282
92,-0.2289637177244827
93,-0.11527320442670246
94,-0.21759752120421108
95,-0.08116197347846514
96,-0.03467074119433412
97,0.028404289226475463
98,0.09856945899136034
99,0.06260914295151712
AcetateConsumptionimport,-0.08400396861388769
AcetateConsumptionimportproductionexport,0.0346090867380829
AcetateProductionexport,-0.0012254148820723
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.10895135096255285
AcetoneProductionexport,0.006253263059699944
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,0.10296750233130636
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,-0.0520718794394946
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,0.05069370279573856
AdipateConsumptionimport,0.17798357239221704
AlginateMacromoleculedegradation,-0.011432872621426157
ArabinogalactanMacromoleculedegradation,-0.009115720693334554
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,-0.18722521913367138
BenzaldehydeConsumptionimport,0.07391159909802023
BenzoateConsumptionimport,-0.048804096168568185
BenzylalcoholConsumptionimport,0.12615502736910583
BetaineGlycinebetaineConsumptionimport,-0.0837420130096223
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.1491940533948874
BiotinVitaminB7Consumptionimport,0.10271805701105953
BiotinVitaminB7Productionexport,0.013522167864267284
ButanolConsumptionimport,0.35507088028997325
ButanolProductionexport,0.03950798220916678
ButylamineProductionexport,0.009020953241549686
ButyrateConsumptionimport,0.08315797728034101
ButyrateProductionexport,0.0660047076040921
CO2Consumptionimport,-0.008814354522231683
CO2Consumptionimportproductionexport,0.17320294234087089
CO2Productionexport,-0.033248018477484625
CadaverineProductionexport,0.2163118604237426
CaproateHexanoateConsumptionimport,0.07151483561656426
CaproateHexanoateProductionexport,-0.021104640699968022
CarbonmonoxideCOConsumptionimport,0.2287542278538324
CellobioseConsumptionimport,-0.0458775514456446
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,-0.09284218541036977
CelluloseBeta-D-glucanMacromoleculedegradation,-0.031328056653088264
