Node,output
0,-0.01850013211292215
1,-0.03538954803263018
10,0.2052563359081158
100,0.04102419114587769
101,0.06252446090010476
102,0.11716800962430407
103,-0.055456794804469
104,0.08769395467285043
105,0.14493643276837662
106,0.029495871759321668
107,-0.09108080302937042
108,0.005469744143562305
109,0.13194630882163363
11,0.08582006870845205
110,-0.15166664852450865
111,-0.04755476103370436
112,0.21986350946413014
113,-0.13147880478322058
114,-0.004903021741468757
115,-0.0795246610622188
116,0.042410833875362715
117,-0.10346601749983088
118,0.046571582768673826
119,-0.0435850455521937
12,-0.1718248761722344
12-EthanediolEthyleneglycolConsumptionimport,-0.19533559896249153
12-EthanediolEthyleneglycolProductionexport,-0.043741994112605105
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.1195790004359236
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.010235386369727359
120,-0.1842982842030808
121,0.09689685353092083
122,0.06894608335474028
123,-0.0014377756867905568
124,-0.024419096484717514
125,-0.006662604610379998
126,-0.005091187433515397
127,-0.13513498949128952
128,0.0033547947469088385
129,-0.06590571605871151
13,-0.1506328825594716
13-PropanediolConsumptionimportproductionexport,-0.1316646986970275
13-PropanediolProductionexport,0.006308979444173417
130,0.18548411290713454
131,0.005359416918309884
132,0.10294891125000691
133,-0.1251811081668447
134,-0.04135353843309141
135,0.028957266791115346
136,0.13974953442143181
137,-0.08665465460396782
138,0.050297791411860984
139,-0.10263736220236243
14,-0.12371708218967672
140,0.04602363946766061
141,0.12253137203037526
142,-0.054591657590081624
143,-0.07453415770808261
144,0.08653135549965582
145,0.049608747272929674
146,0.02882728346969159
147,-0.03260326189962291
148,0.0029316782246406356
149,0.031538828203196784
15,-0.031223149830764435
150,0.013678158105592189
151,0.2597803131266953
152,-0.1158825685658695
153,0.008239554378456795
154,-0.11316464838267194
155,0.012794934669433095
156,-0.0041963307391709205
157,0.13789847762925023
158,0.004873583271571386
159,0.2068130792754249
16,0.018256624961662724
160,-0.1820566295888222
161,-0.13363573667615172
162,0.0574328553479804
163,-0.05059784354688833
164,0.06232491012020608
165,0.05828063676267858
166,0.05227960462464579
167,-0.025563854111224818
168,-0.07823168185589696
169,0.063013210019751
17,0.08927577116706405
170,0.0204789884961087
171,-0.0173895360516163
172,0.06822830506749969
173,0.029106287865628543
174,-0.10715542463755923
175,0.21484065693985446
176,0.04683794200147328
177,0.10102382073171884
178,0.09813509727779504
179,-0.05546883268625265
18,0.029152353226094087
180,0.12038180674519704
181,0.1171860469579979
182,-0.02404231115375747
183,0.05151726344736273
184,-0.014786080743315059
