Node,output
0,0.6888350209896271
1,0.29130458957438954
10,0.5835711791648303
100,0.4250698792378812
101,0.6890311151258005
102,0.7704040086178311
103,0.8102788794767037
104,0.6720458213201086
105,0.5604202077378848
106,0.3005604402970972
107,0.28330623345092676
108,0.8808124014117122
109,0.5977632336111082
11,0.5363214352821511
110,0.3257400705436922
111,0.39960116736526313
112,0.8327776036111724
113,0.28418494496027785
114,0.6289596038783977
115,0.7805435314317244
116,0.46252914721024974
117,0.45260099350220384
118,0.11181835478927304
119,0.6813063345677179
12,0.2549029359235094
12-EthanediolEthyleneglycolConsumptionimport,0.2996426066944126
12-EthanediolEthyleneglycolProductionexport,0.3193923153800944
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.805840261857067
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.5471427052149009
120,0.4905421426240483
121,0.22130052829415478
122,0.38502604583670297
123,0.4264072873332162
124,0.5508464454228643
125,0.24250780301230948
126,0.693366347130652
127,0.368944129356776
128,0.4775575337349959
129,0.7511098314986114
13,0.36098334306678476
13-PropanediolConsumptionimportproductionexport,0.2908616895582297
13-PropanediolProductionexport,0.6860989277275785
130,0.10339491869606414
131,0.8151320200315233
132,0.12986704545787703
133,0.6766976736515116
134,0.5567030179751808
135,0.31435875996125107
136,0.2981262231013618
137,0.5374333693938474
138,0.16282209615683144
139,0.8033451375136887
14,0.6325703759975152
140,0.16591053519975055
141,0.8136051827460774
142,0.5200824159330463
143,0.8348527793234268
144,0.6750504076027224
145,0.16508621824648254
146,0.8913028016630846
147,0.8566240174367389
148,0.8826861553881916
149,0.3157280276168618
15,0.20528928182312237
150,0.8309948005261185
151,0.7298657848308765
152,0.4328941531203197
153,0.3889086007773958
154,0.5697250798551411
155,0.7063321989645707
156,0.044830338751155344
157,0.6792452477691702
158,0.43178036238325435
159,0.4536596488509545
16,0.26617944859296766
160,0.2575224953774451
161,0.6564433562874897
162,0.23463649486323462
163,0.33295276910183297
164,0.8081344961711897
165,0.3749439424308423
166,0.6578504955461084
167,0.49287323263139493
168,0.4723270267100098
169,0.31872843178016796
17,0.792270024309569
170,0.559188585761665
171,0.7716748674429585
172,0.37192925382108394
173,0.29325944763484496
174,0.6705497188577125
175,0.16488237591344174
176,0.39506354662915694
177,0.17182647375344223
178,0.2250817967935817
179,0.741280370672066
18,0.7099883858273086
180,0.6657170563646445
181,0.5179110611453901
182,0.07048448842095703
183,0.6837471973391982
184,0.6813900973879066
185,0.4340121136097688
186,0.49575672376159474
187,0.2221282609736325
188,0.40450161834869997
189,0.9260352645728316
19,0.1367409677969915
190,0.726642908228006
191,0.8639153188884745
192,0.4740706155379499
193,0.8330982426144259
194,0.35678481526749684
195,0.7474789805819396
196,0.4004755190635879
197,0.7105899301394432
198,0.09650312815793971
199,0.38544281419204723
2,0.5807783569501113
2-Aminobutyricacid2-AminobutyrateProductionexport,0.8023927703802098
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.5747786277113762
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.1139522328804758
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.10707207643129554
20,0.43817000951959856
200,0.8009672125819882
201,0.15766208252995645
202,0.4110728725583685
203,0.43714633566331235
204,0.6288905885858314
205,0.2864202854626612
206,0.8580975211025881
207,0.26236277947867775
208,0.45262922714337056
209,0.5944206882270673
21,0.48258899279612205
210,0.9668000595665052
211,0.5699317042916641
213,0.7052415844502146
214,0.31776610376790393
215,0.31710710184697244
216,0.47203034339935807
217,0.28427613127158363
218,0.5291658120886537
219,0.326541182935453
22,0.1672480703769107
220,0.7888120455467877
221,0.5358301392430654
222,0.5013830416016067
223,0.4464502770327396
224,0.6107882174248133
225,0.38489071410025993
226,0.6489384850629233
227,0.4250761119562524
228,0.6462388737266725
229,0.21927023941697263
23,0.5606770274375282
230,0.3916815521962571
231,0.4887995258937152
232,0.6568377485762651
233,0.6605628873996636
234,0.43725150102844257
235,0.3161989141880457
236,0.443348638460432
237,0.13953167557462606
238,0.4133446275717868
239,0.6580307707920112
24,0.8252580435912112
240,0.07942948283679965
241,0.5402395345901618
242,0.2378632329330262
243,0.7321024843423914
244,0.363969064378721
245,0.22814991180765104
246,0.35808331520526165
247,0.7654272150416747
248,0.4663302322278184
249,0.306202097958963
25,0.7057575497920042
250,0.5894921161755717
251,0.5440495912762292
252,0.4823708084391356
253,0.220305004455834
254,0.20291840377777115
255,0.4855918639493209
256,0.8165375264603038
257,0.22124190541453212
258,0.8505249266723726
259,0.29306435727002556
26,0.8391848318968345
260,0.7100771717075987
261,0.3461157821676784
262,0.23518592347807382
263,0.5246670025391796
264,0.6313509198606165
265,0.6307822613346508
266,0.16933588040298184
267,0.6668343470915082
268,0.6400252256157501
269,0.18221826722073384
