Node,output
0,-0.07706171109212087
1,-0.017900152036129335
10,0.009649112997540505
100,0.030786940230230174
101,0.1048545634386646
102,-0.13058062278915866
103,0.21112594922413222
104,0.1799466429962573
105,-0.1765523146573691
106,0.01651603334419041
107,-0.1064280371050342
108,0.14592032659700963
109,0.060196626708461626
11,0.08754864588620462
110,0.12017279755840442
111,-0.08803698848931231
112,0.029696655891481898
113,0.009591161407214029
114,-0.059539590059108936
115,-0.1074625721457519
116,0.01076422477280446
117,-0.013407759274276617
118,-0.010177593692667408
119,-0.04819016697799129
12,-0.07668769010876146
12-EthanediolEthyleneglycolConsumptionimport,-0.09012392097428137
12-EthanediolEthyleneglycolProductionexport,0.034284476231418184
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.05905056762565416
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.08105366827053735
120,0.10146018088672407
121,-0.07161815142439673
122,0.20241583928763426
123,-0.11813206734949867
124,0.06515216424715815
125,-0.07102017088973246
126,0.06537672251083083
127,0.00516086796636773
128,0.10440044301781336
129,0.06887062473620639
13,0.04794987362243441
13-PropanediolConsumptionimportproductionexport,0.013521445495477399
13-PropanediolProductionexport,-0.20451388121265693
130,0.017052691375290786
131,-0.06914139165926844
132,0.04089176896751906
133,-0.000588717382438997
134,0.08897413698566978
135,-0.009543186677386243
136,0.07988273329429155
137,0.23192648154833914
138,0.07273734034476213
139,-0.12604658964154078
14,0.1934293080027449
140,-0.02411722479984546
141,-0.11643995337738958
142,-0.017493199251391395
143,-0.032241061206114446
144,-0.09923345940984021
145,0.056951724727279524
146,0.030143124315560876
147,-0.04414148679906149
148,0.11334101352339745
149,-0.12085999816913297
15,0.08664444086397687
150,-0.004765959189920702
151,-0.0046407222552206275
152,0.21637452511927538
153,0.09443349146937884
154,-0.14603593323781602
155,-0.000984091277864021
156,0.005086619434751898
157,0.043487879420109794
158,0.08907158544939821
159,-0.15556456758791312
16,0.08650888599754711
160,-0.1215205369916163
161,0.014276325724972264
162,0.056944253234160934
163,0.03386778090800154
164,-0.09344644862001947
165,-0.20457703753278772
166,-0.0813850467927746
167,-0.07062216450474425
168,-0.06844124363261035
169,0.07652604133488658
17,-0.0056279382268546035
170,-0.1307385054059946
171,0.12506368231340478
172,-0.0881448603219611
173,0.20765842468854376
174,0.10342328999638148
175,0.10905890436667073
176,-0.20130589991869616
177,-0.03152742380078471
178,0.07030876797866543
179,-0.06993577998976833
18,-0.1426140359688563
180,-0.18889194688588407
181,-0.24514198955986974
182,-0.014922190784966328
183,0.19534378623587573
184,0.12776231550224357
185,0.13399005572848102
186,0.15645402635284603
187,0.005876005316317746
188,-0.0342229574381242
189,-0.0952380435646449
19,0.0253730985225827
190,0.02691073076466847
191,0.09489763382091294
192,0.1079305763677111
193,-0.039199633110527966
194,-0.0032872957034519737
195,0.06901253130807268
