Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	11586.981888	2022-11-11 00:10:32
Tensorflow numgrad CholineConsumptionimport	11586.981888	2022-11-11 00:10:32
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	11586.981888	2022-11-11 00:10:33
Tensorflow numgrad CitrateConsumptionimport	11586.981888	2022-11-11 00:10:33
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	11586.981888	2022-11-11 00:10:34
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	11586.981888	2022-11-11 00:10:34
Tensorflow numgrad D-FructoseFructoseConsumptionimport	11586.981888	2022-11-11 00:10:34
Tensorflow numgrad D-FructuronateConsumptionimport	11586.981888	2022-11-11 00:10:35
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	11586.981888	2022-11-11 00:10:35
Tensorflow numgrad D-GalactoseConsumptionimport	11586.981888	2022-11-11 00:10:36
Tensorflow numgrad D-GalacturonateConsumptionimport	11586.981888	2022-11-11 00:10:36
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	11586.981888	2022-11-11 00:10:36
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	11586.981888	2022-11-11 00:10:37
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	11586.981888	2022-11-11 00:10:37
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	11586.981888	2022-11-11 00:10:38
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	11586.981888	2022-11-11 00:10:38
Tensorflow numgrad D-MannitolMannitolConsumptionimport	11586.981888	2022-11-11 00:10:38
Tensorflow numgrad D-MannoseMannoseConsumptionimport	11586.981888	2022-11-11 00:10:39
Tensorflow numgrad D-PsicoseConsumptionimport	11586.981888	2022-11-11 00:10:39
Tensorflow numgrad D-RiboseRiboseConsumptionimport	11586.981888	2022-11-11 00:10:40
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	11586.981888	2022-11-11 00:10:40
Tensorflow numgrad D-TagatoseConsumptionimport	11586.981888	2022-11-11 00:10:40
Tensorflow numgrad D-TagaturonateConsumptionimport	11586.981888	2022-11-11 00:10:41
Tensorflow numgrad D-TuranoseConsumptionimport	11586.981888	2022-11-11 00:10:41
Tensorflow numgrad D-XyloseXyloseConsumptionimport	11586.981888	2022-11-11 00:10:42
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	11586.981888	2022-11-11 00:10:42
Tensorflow numgrad DeoxycholicacidProductionexport	11586.981888	2022-11-11 00:10:42
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	11586.981888	2022-11-11 00:10:43
Tensorflow numgrad DimethylamineConsumptionimport	11586.981888	2022-11-11 00:10:43
Tensorflow numgrad DimethylamineProductionexport	11586.981888	2022-11-11 00:10:44
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	11586.981888	2022-11-11 00:10:44
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	11586.981888	2022-11-11 00:10:45
Tensorflow numgrad EthanolConsumptionimport	11586.981888	2022-11-11 00:10:45
Tensorflow numgrad EthanolConsumptionimportproductionexport	11586.981888	2022-11-11 00:10:45
Tensorflow numgrad EthanolProductionexport	11586.981888	2022-11-11 00:10:46
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	11586.981888	2022-11-11 00:10:46
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	11586.981888	2022-11-11 00:10:47
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	11586.981888	2022-11-11 00:10:47
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	11586.981888	2022-11-11 00:10:47
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	11586.981888	2022-11-11 00:10:48
Tensorflow numgrad FormaldehydeConsumptionimport	11586.981888	2022-11-11 00:10:48
Tensorflow numgrad FormaldehydeProductionexport	11586.981888	2022-11-11 00:10:49
Tensorflow numgrad FormateConsumptionimport	11586.981888	2022-11-11 00:10:49
Tensorflow numgrad FormateConsumptionimportproductionexport	11586.981888	2022-11-11 00:10:49
Tensorflow numgrad FormateProductionexport	11586.981888	2022-11-11 00:10:50
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	11586.981888	2022-11-11 00:10:50
Tensorflow numgrad GalactanMacromoleculedegradation	11586.981888	2022-11-11 00:10:51
Tensorflow numgrad GalactitolDulcitolConsumptionimport	11586.981888	2022-11-11 00:10:51
Tensorflow numgrad GlycerolConsumptionimport	11586.981888	2022-11-11 00:10:51
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	11586.981888	2022-11-11 00:10:52
Tensorflow numgrad GlycocholateConsumptionimport	11586.981888	2022-11-11 00:10:52
Tensorflow numgrad GlycodeoxycholateConsumptionimport	11586.981888	2022-11-11 00:10:53
Tensorflow numgrad GlycolateConsumptionimport	11586.981888	2022-11-11 00:10:53
Tensorflow numgrad GlycolithocholateConsumptionimport	11586.981888	2022-11-11 00:10:53
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	11586.981888	2022-11-11 00:10:54
Tensorflow numgrad H2HydrogenConsumptionimport	11586.981888	2022-11-11 00:10:54
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	11586.981888	2022-11-11 00:10:55
Tensorflow numgrad H2HydrogenProductionexport	11586.981888	2022-11-11 00:10:55
Tensorflow numgrad H2O2Productionexport	11586.981888	2022-11-11 00:10:55
Tensorflow numgrad H2SHS-Consumptionimport	11586.981888	2022-11-11 00:10:56
Tensorflow numgrad H2SHS-Productionexport	11586.981888	2022-11-11 00:10:56
Tensorflow numgrad HemicelluloseMacromoleculedegradation	11586.981888	2022-11-11 00:10:57
Tensorflow numgrad HistamineProductionexport	11586.981888	2022-11-11 00:10:57
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	11586.981888	2022-11-11 00:10:57
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	11586.981888	2022-11-11 00:10:58
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	11586.981888	2022-11-11 00:10:58
Tensorflow numgrad IndoleConsumptionimport	11586.981888	2022-11-11 00:10:59
Tensorflow numgrad IndoleProductionexport	11586.981888	2022-11-11 00:10:59
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	11586.981888	2022-11-11 00:10:59
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	11586.981888	2022-11-11 00:11:00
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	11586.981888	2022-11-11 00:11:00
Tensorflow numgrad IsomaltoseConsumptionimport	11586.981888	2022-11-11 00:11:01
Tensorflow numgrad Isopropanol2-PropanolProductionexport	11586.981888	2022-11-11 00:11:01
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	11586.981888	2022-11-11 00:11:02
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	11586.981888	2022-11-11 00:11:02
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	11586.981888	2022-11-11 00:11:02
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	11586.981888	2022-11-11 00:11:03
Tensorflow numgrad L-ArginineArginineConsumptionimport	11586.981888	2022-11-11 00:11:03
Tensorflow numgrad L-ArginineArginineProductionexport	11586.981888	2022-11-11 00:11:04
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	11586.981888	2022-11-11 00:11:04
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	11586.981888	2022-11-11 00:11:04
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	11586.981888	2022-11-11 00:11:05
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	11586.981888	2022-11-11 00:11:05
Tensorflow numgrad L-FucoseConsumptionimport	11586.981888	2022-11-11 00:11:06
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	11586.981888	2022-11-11 00:11:06
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	11586.981888	2022-11-11 00:11:06
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	11586.981888	2022-11-11 00:11:07
Tensorflow numgrad L-GlycineGlycineConsumptionimport	11586.981888	2022-11-11 00:11:07
Tensorflow numgrad L-HistidineHistidineConsumptionimport	11586.981888	2022-11-11 00:11:08
Tensorflow numgrad L-IdonateConsumptionimport	11586.981888	2022-11-11 00:11:08
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	11586.981888	2022-11-11 00:11:08
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	11586.981888	2022-11-11 00:11:09
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	11586.981888	2022-11-11 00:11:09
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	11586.981888	2022-11-11 00:11:10
Tensorflow numgrad L-LeucineLeucineConsumptionimport	11586.981888	2022-11-11 00:11:10
Tensorflow numgrad L-LeucineLeucineProductionexport	11586.981888	2022-11-11 00:11:10
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	11586.981888	2022-11-11 00:11:11
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	11586.981888	2022-11-11 00:11:11
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	11586.981888	2022-11-11 00:11:12
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	11586.981888	2022-11-11 00:11:12
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	11586.981888	2022-11-11 00:11:12
Tensorflow numgrad L-MethionineD-MethionineProductionexport	11586.981888	2022-11-11 00:11:13
Tensorflow numgrad L-OrnithineOrnithineProductionexport	11586.981888	2022-11-11 00:11:13
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	11586.981888	2022-11-11 00:11:14
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	11586.981888	2022-11-11 00:11:14
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	11586.981888	2022-11-11 00:11:14
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	11586.981888	2022-11-11 00:11:15
Tensorflow numgrad L-SorboseSorboseConsumptionimport	11586.981888	2022-11-11 00:11:15
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	11586.981888	2022-11-11 00:11:16
Tensorflow numgrad L-ThreonineThreonineProductionexport	11586.981888	2022-11-11 00:11:16
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	11586.981888	2022-11-11 00:11:16
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	11586.981888	2022-11-11 00:11:17
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	11586.981888	2022-11-11 00:11:17
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	11586.981888	2022-11-11 00:11:18
Tensorflow numgrad LactoseConsumptionimport	11586.981888	2022-11-11 00:11:18
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	11586.981888	2022-11-11 00:11:19
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	11586.981888	2022-11-11 00:11:19
Tensorflow numgrad LithocholicacidProductionexport	11586.981888	2022-11-11 00:11:19
Tensorflow numgrad MaltoseConsumptionimport	11586.981888	2022-11-11 00:11:20
Tensorflow numgrad MelibioseConsumptionimport	11586.981888	2022-11-11 00:11:20
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	11586.981888	2022-11-11 00:11:21
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	11586.981888	2022-11-11 00:11:21
Tensorflow numgrad MethaneCH4Consumptionimport	11586.981888	2022-11-11 00:11:21
Tensorflow numgrad MethaneCH4Productionexport	11586.981888	2022-11-11 00:11:22
Tensorflow numgrad MethanolConsumptionimport	11586.981888	2022-11-11 00:11:22
Tensorflow numgrad MethanolProductionexport	11586.981888	2022-11-11 00:11:23
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	11586.981888	2022-11-11 00:11:23
Tensorflow numgrad MethylamineMonomethylamineProductionexport	11586.981888	2022-11-11 00:11:23
Tensorflow numgrad Mn2ManganeseConsumptionimport	11586.981888	2022-11-11 00:11:24
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	11586.981888	2022-11-11 00:11:24
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	11586.981888	2022-11-11 00:11:25
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	11586.981888	2022-11-11 00:11:25
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	11586.981888	2022-11-11 00:11:25
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	11586.981888	2022-11-11 00:11:26
Tensorflow numgrad N2Consumptionimport	11586.981888	2022-11-11 00:11:26
Tensorflow numgrad N2Productionexport	11586.981888	2022-11-11 00:11:27
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	11586.981888	2022-11-11 00:11:27
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	11586.981888	2022-11-11 00:11:27
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	11586.981888	2022-11-11 00:11:28
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	11586.981888	2022-11-11 00:11:28
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	11586.981888	2022-11-11 00:11:29
Tensorflow numgrad NitrateConsumptionimport	11586.981888	2022-11-11 00:11:29
Tensorflow numgrad NitrateProductionexport	11586.981888	2022-11-11 00:11:29
Tensorflow numgrad NitricOxideNOProductionexport	11586.981888	2022-11-11 00:11:30
Tensorflow numgrad NitriteConsumptionimport	11586.981888	2022-11-11 00:11:30
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	11586.981888	2022-11-11 00:11:31
Tensorflow numgrad OxalateConsumptionimport	11586.981888	2022-11-11 00:11:31
Tensorflow numgrad OxaloacetateConsumptionimport	11586.981888	2022-11-11 00:11:31
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	11586.981888	2022-11-11 00:11:32
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	11586.981888	2022-11-11 00:11:32
Tensorflow numgrad PectinMacromoleculedegradation	11586.981888	2022-11-11 00:11:33
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	11586.981888	2022-11-11 00:11:33
Tensorflow numgrad PentanolProductionexport	11586.981888	2022-11-11 00:11:33
Tensorflow numgrad PhenolConsumptionimport	11586.981888	2022-11-11 00:11:34
Tensorflow numgrad PhenylacetateConsumptionimport	11586.981888	2022-11-11 00:11:34
Tensorflow numgrad PhenylacetateProductionexport	11586.981888	2022-11-11 00:11:35
Tensorflow numgrad PhenylethylamineProductionexport	11586.981888	2022-11-11 00:11:35
Tensorflow numgrad PimelateConsumptionimport	11586.981888	2022-11-11 00:11:36
Tensorflow numgrad PolypeptideMacromoleculedegradation	11586.981888	2022-11-11 00:11:36
Tensorflow numgrad PropanalProductionexport	11586.981888	2022-11-11 00:11:36
Tensorflow numgrad PropanoatePropionateConsumptionimport	11586.981888	2022-11-11 00:11:37
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	11586.981888	2022-11-11 00:11:37
Tensorflow numgrad PropanoatePropionateProductionexport	11586.981888	2022-11-11 00:11:38
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	11586.981888	2022-11-11 00:11:38
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	11586.981888	2022-11-11 00:11:38
Tensorflow numgrad PutrescineConsumptionimport	11586.981888	2022-11-11 00:11:39
Tensorflow numgrad PutrescineProductionexport	11586.981888	2022-11-11 00:11:39
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	11586.981888	2022-11-11 00:11:40
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	11586.981888	2022-11-11 00:11:40
Tensorflow numgrad PyruvateConsumptionimport	11586.981888	2022-11-11 00:11:40
Tensorflow numgrad PyruvateProductionexport	11586.981888	2022-11-11 00:11:41
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	11586.981888	2022-11-11 00:11:41
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	11586.981888	2022-11-11 00:11:42
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	11586.981888	2022-11-11 00:11:42
Tensorflow numgrad RaffinoseConsumptionimport	11586.981888	2022-11-11 00:11:42
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	11586.981888	2022-11-11 00:11:43
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	11586.981888	2022-11-11 00:11:43
Tensorflow numgrad RiboflavinVitaminB2Productionexport	11586.981888	2022-11-11 00:11:44
Tensorflow numgrad ShikimateConsumptionimport	11586.981888	2022-11-11 00:11:44
Tensorflow numgrad SpermidineConsumptionimportproductionexport	11586.981888	2022-11-11 00:11:44
Tensorflow numgrad SpermidineProductionexport	11586.981888	2022-11-11 00:11:45
Tensorflow numgrad SpermineProductionexport	11586.981888	2022-11-11 00:11:45
Tensorflow numgrad StachyoseConsumptionimport	11586.981888	2022-11-11 00:11:46
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	11586.981888	2022-11-11 00:11:46
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	11586.981888	2022-11-11 00:11:46
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	11586.981888	2022-11-11 00:11:47
Tensorflow numgrad SuccinateConsumptionimport	11586.981888	2022-11-11 00:11:47
Tensorflow numgrad SuccinateConsumptionimportproductionexport	11586.981888	2022-11-11 00:11:48
Tensorflow numgrad SuccinateProductionexport	11586.981888	2022-11-11 00:11:48
Tensorflow numgrad SucroseConsumptionimport	11586.981888	2022-11-11 00:11:48
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	11586.981888	2022-11-11 00:11:49
Tensorflow numgrad SulfateSulfuricacidProductionexport	11586.981888	2022-11-11 00:11:49
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	11586.981888	2022-11-11 00:11:50
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	11586.981888	2022-11-11 00:11:50
Tensorflow numgrad TaurocholateConsumptionimport	11586.981888	2022-11-11 00:11:50
Tensorflow numgrad TaurodeoxycholateConsumptionimport	11586.981888	2022-11-11 00:11:51
Tensorflow numgrad TaurolithocholateConsumptionimport	11586.981888	2022-11-11 00:11:51
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	11586.981888	2022-11-11 00:11:52
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	11586.981888	2022-11-11 00:11:52
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	11586.981888	2022-11-11 00:11:53
Tensorflow numgrad ThiosulfateConsumptionimport	11586.981888	2022-11-11 00:11:53
Tensorflow numgrad TolueneConsumptionimport	11586.981888	2022-11-11 00:11:53
Tensorflow numgrad TrehaloseConsumptionimport	11586.981888	2022-11-11 00:11:54
Tensorflow numgrad TriglycerideMacromoleculedegradation	11586.981888	2022-11-11 00:11:54
Tensorflow numgrad TrimethylamineConsumptionimport	11586.981888	2022-11-11 00:11:55
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	11586.981888	2022-11-11 00:11:55
Tensorflow numgrad TrimethylamineProductionexport	11586.981888	2022-11-11 00:11:55
Tensorflow numgrad TryptamineProductionexport	11586.981888	2022-11-11 00:11:56
Tensorflow numgrad TyramineConsumptionimport	11586.981888	2022-11-11 00:11:56
Tensorflow numgrad TyramineProductionexport	11586.981888	2022-11-11 00:11:57
Tensorflow numgrad UreaConsumptionimport	11586.981888	2022-11-11 00:11:57
Tensorflow numgrad UreaProductionexport	11586.981888	2022-11-11 00:11:57
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	11586.981888	2022-11-11 00:11:58
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	11586.981888	2022-11-11 00:11:58
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	11586.981888	2022-11-11 00:11:59
Tensorflow numgrad XylitolConsumptionimport	11586.981888	2022-11-11 00:11:59
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	11586.981888	2022-11-11 00:11:59
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	11586.981888	2022-11-11 00:12:00
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	11586.981888	2022-11-11 00:12:00
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	11586.981888	2022-11-11 00:12:01
Tensorflow numgrad f__	11586.981888	2022-11-11 00:12:01
Tensorflow numgrad f__Acaryochloridaceae	11586.981888	2022-11-11 00:12:01
Tensorflow numgrad f__Acetobacteraceae	11586.981888	2022-11-11 00:12:02
Tensorflow numgrad f__Acholeplasmataceae	11586.981888	2022-11-11 00:12:02
Tensorflow numgrad f__Acidaminococcaceae	11586.981888	2022-11-11 00:12:03
Tensorflow numgrad f__Acidiferrobacteraceae	11586.981888	2022-11-11 00:12:03
Tensorflow numgrad f__Acidilobaceae	11586.981888	2022-11-11 00:12:03
Tensorflow numgrad f__Acidimicrobiaceae	11586.981888	2022-11-11 00:12:04
Tensorflow numgrad f__Acidithiobacillaceae	11586.981888	2022-11-11 00:12:04
Tensorflow numgrad f__Acidobacteriaceae	11586.981888	2022-11-11 00:12:05
Tensorflow numgrad f__Acidothermaceae	11586.981888	2022-11-11 00:12:05
Tensorflow numgrad f__Actinomycetaceae	11586.981888	2022-11-11 00:12:05
Tensorflow numgrad f__Actinopolysporaceae	11586.981888	2022-11-11 00:12:06
Tensorflow numgrad f__Aerococcaceae	11586.981888	2022-11-11 00:12:06
Tensorflow numgrad f__Aeromonadaceae	11586.981888	2022-11-11 00:12:07
Tensorflow numgrad f__Akkermansiaceae	11586.981888	2022-11-11 00:12:07
Tensorflow numgrad f__Alcaligenaceae	11586.981888	2022-11-11 00:12:07
Tensorflow numgrad f__Alcanivoracaceae	11586.981888	2022-11-11 00:12:08
Tensorflow numgrad f__Alicyclobacillaceae	11586.981888	2022-11-11 00:12:08
Tensorflow numgrad f__Alteromonadaceae	11586.981888	2022-11-11 00:12:09
Tensorflow numgrad f__Amoebophilaceae	11586.981888	2022-11-11 00:12:09
Tensorflow numgrad f__Anaerohalosphaeraceae	11586.981888	2022-11-11 00:12:10
Tensorflow numgrad f__Anaerolineaceae	11586.981888	2022-11-11 00:12:10
Tensorflow numgrad f__Anaeromyxobacteraceae	11586.981888	2022-11-11 00:12:10
Tensorflow numgrad f__Anaplasmataceae	11586.981888	2022-11-11 00:12:11
Tensorflow numgrad f__Aphanizomenonaceae	11586.981888	2022-11-11 00:12:11
Tensorflow numgrad f__Aphanothecaceae	11586.981888	2022-11-11 00:12:12
Tensorflow numgrad f__Aquificaceae	11586.981888	2022-11-11 00:12:12
Tensorflow numgrad f__Archaeoglobaceae	11586.981888	2022-11-11 00:12:12
Tensorflow numgrad f__Archangiaceae	11586.981888	2022-11-11 00:12:13
Tensorflow numgrad f__Ardenticatenaceae	11586.981888	2022-11-11 00:12:13
Tensorflow numgrad f__Atopobiaceae	11586.981888	2022-11-11 00:12:14
Tensorflow numgrad f__Aurantimonadaceae	11586.981888	2022-11-11 00:12:14
Tensorflow numgrad f__Azonexaceae	11586.981888	2022-11-11 00:12:14
Tensorflow numgrad f__Bacillaceae	11586.981888	2022-11-11 00:12:15
Tensorflow numgrad f__Bacteriovoracaceae	11586.981888	2022-11-11 00:12:15
Tensorflow numgrad f__Bacteroidaceae	11586.981888	2022-11-11 00:12:16
Tensorflow numgrad f__Baekduiaceae	11586.981888	2022-11-11 00:12:16
Tensorflow numgrad f__Barnesiellaceae	11586.981888	2022-11-11 00:12:16
Tensorflow numgrad f__Bartonellaceae	11586.981888	2022-11-11 00:12:17
Tensorflow numgrad f__Bdellovibrionaceae	11586.981888	2022-11-11 00:12:17
Tensorflow numgrad f__Beijerinckiaceae	11586.981888	2022-11-11 00:12:18
Tensorflow numgrad f__Bernardetiaceae	11586.981888	2022-11-11 00:12:18
Tensorflow numgrad f__Beutenbergiaceae	11586.981888	2022-11-11 00:12:18
Tensorflow numgrad f__Bifidobacteriaceae	11586.981888	2022-11-11 00:12:19
Tensorflow numgrad f__Blattabacteriaceae	11586.981888	2022-11-11 00:12:19
Tensorflow numgrad f__Bogoriellaceae	11586.981888	2022-11-11 00:12:20
Tensorflow numgrad f__Borreliaceae	11586.981888	2022-11-11 00:12:20
Tensorflow numgrad f__Brachyspiraceae	11586.981888	2022-11-11 00:12:20
Tensorflow numgrad f__Bradymonadaceae	11586.981888	2022-11-11 00:12:21
Tensorflow numgrad f__Bradyrhizobiaceae	11586.981888	2022-11-11 00:12:21
Tensorflow numgrad f__Brevibacteriaceae	11586.981888	2022-11-11 00:12:22
Tensorflow numgrad f__Brucellaceae	11586.981888	2022-11-11 00:12:22
Tensorflow numgrad f__Bryobacteraceae	11586.981888	2022-11-11 00:12:22
Tensorflow numgrad f__Budviciaceae	11586.981888	2022-11-11 00:12:23
Tensorflow numgrad f__Burkholderiaceae	11586.981888	2022-11-11 00:12:23
Tensorflow numgrad f__Caedimonadaceae	11586.981888	2022-11-11 00:12:24
Tensorflow numgrad f__Caldilineaceae	11586.981888	2022-11-11 00:12:24
Tensorflow numgrad f__Caldisericaceae	11586.981888	2022-11-11 00:12:24
Tensorflow numgrad f__Caldisphaeraceae	11586.981888	2022-11-11 00:12:25
Tensorflow numgrad f__Calditrichaceae	11586.981888	2022-11-11 00:12:25
Tensorflow numgrad f__Calotrichaceae	11586.981888	2022-11-11 00:12:26
Tensorflow numgrad f__Campylobacteraceae	11586.981888	2022-11-11 00:12:26
Tensorflow numgrad f__CandidatusBabeliaceae	11586.981888	2022-11-11 00:12:27
Tensorflow numgrad f__CandidatusBrocadiaceae	11586.981888	2022-11-11 00:12:27
Tensorflow numgrad f__CandidatusChazhemtobacteraceae	11586.981888	2022-11-11 00:12:27
Tensorflow numgrad f__CandidatusDeianiraeaceae	11586.981888	2022-11-11 00:12:28
Tensorflow numgrad f__CandidatusDesulfofervidaceae	11586.981888	2022-11-11 00:12:28
Tensorflow numgrad f__CandidatusMethanomethylophilaceae	11586.981888	2022-11-11 00:12:29
Tensorflow numgrad f__CandidatusMidichloriaceae	11586.981888	2022-11-11 00:12:29
Tensorflow numgrad f__CandidatusNanopelagicaceae	11586.981888	2022-11-11 00:12:29
Tensorflow numgrad f__CandidatusNanosynbacteraceae	11586.981888	2022-11-11 00:12:30
Tensorflow numgrad f__CandidatusNitrosocaldaceae	11586.981888	2022-11-11 00:12:30
