Node,output
0,0.06256332999891338
1,-0.04549383371657968
10,0.16683224524673135
100,0.05530060982910381
101,-0.01873230632028114
102,-0.09264629570878245
103,-0.08792633409195577
104,-0.017877033165344263
105,0.043095548546311
106,-0.04402228737550469
107,0.0269542138309966
108,-0.1415941843038416
109,-0.13710065244476397
11,0.15604307264238948
110,-0.06400168803646594
111,0.2066552198892905
112,-0.036228867002641905
113,-0.01410137656265718
114,-0.21066777802674322
115,0.036364855356145795
116,0.19949451230655713
117,-0.03874395789249753
118,0.1895873229665426
119,-0.08028515959913393
12,-0.04491529680486334
12-EthanediolEthyleneglycolConsumptionimport,-0.03216487871659274
12-EthanediolEthyleneglycolProductionexport,0.06077941547761188
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,-0.09656327911985547
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.14647422232185242
120,-0.017343626849103577
121,-0.05376698894946031
122,-0.19213476692173265
123,0.01378298291583719
124,-0.23973783433339949
125,0.010598097327663055
126,0.010188755293025214
127,-0.16586449713286838
128,0.005491327106743671
129,0.07206740658630321
13,0.06585402018152135
13-PropanediolConsumptionimportproductionexport,0.08981076072963896
13-PropanediolProductionexport,0.01633758195062631
130,0.003547459679270745
131,-0.06296094358047123
132,-0.07437183791976096
133,-0.04821570888335804
134,-0.04308579517197559
135,0.062148789983366044
136,-0.16112046997577745
137,0.06561981587450248
138,-0.04760792672309734
139,0.04826534468589096
14,0.03291494684450759
140,0.10465901645437452
141,0.1132728444775802
142,0.16634726721801293
143,0.09898939057174133
144,0.08487330389091456
145,0.2018970322412636
146,0.2813420725859955
147,0.17775864894938925
148,0.026763957750659293
149,0.03496304734340718
15,0.029108094061715682
150,-0.06032834126269923
151,-0.08389965233618538
152,0.2242871991038095
153,-0.11654961890805716
154,0.02580065024547263
155,-0.1780689310037101
156,-0.0680152932604542
157,-0.027807407330998537
158,-0.1081345809671911
159,0.03088905280431451
16,0.00332127917710354
160,-0.02824350568685067
161,-0.14464354268357488
162,0.06866664042115471
163,0.020155993434852026
164,-0.1709046558306761
165,0.055063052891414714
166,-0.04609677798475186
167,-0.028264742715565176
168,-0.021376375071533053
169,-0.007812741796071122
17,-0.07032793614188576
170,-0.13042377153174314
171,0.08989611437853823
172,-0.00923569786126969
173,-0.06010572587531102
174,-0.0615417980496225
175,-0.10285443710505225
176,-0.281265051066754
177,0.019690462893230634
178,-0.14155204149613507
179,0.05720265349866341
18,-0.1315499237754667
180,0.13823944441507544
181,-0.04547603098513053
182,0.01997229081471699
183,0.2017174938500691
184,-0.011424557060179084
185,-0.00899773214641658
186,0.07799655172595121
187,-0.126973678183384
188,0.02889384974096622
189,0.2273780924580128
19,-0.009047459187621284
190,0.22614335688223045
191,0.09567451938649942
192,-0.05040336235122693
193,0.15858336807734513
194,-0.09415042269347851
195,-0.10579061352910975
196,0.1392922940694955
197,0.09052931757917433
198,0.07448023886820318
199,0.1076765118451941
2,0.0023083968050839976
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.09161436339235725
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.07837505604230673
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,-0.038660807656418224
2-methylbutyrate2-methylbutanoicacidConsumptionimport,-0.05793603826378952
20,0.0935120629924872
200,-0.00842460817774616
201,-0.062385444310081986
202,0.00043513120993787536
203,0.0051796064968894495
204,-0.08066371256345899
205,-0.06504892772125442
206,0.09997143315954354
207,-0.04066850670584236
208,-0.09464101820163766
209,0.1361148614642115
21,-0.11450776742439848
210,0.27297553853960566
211,-0.15514952051714317
213,-0.07420080824204689
214,-0.0364025763890665
215,0.06921263839950484
216,0.12168586290066659
217,0.054133282539755204
218,0.11771346628024767
219,-0.04897746884285593
22,-0.18417875242826715
220,0.1647366726907433
221,0.02818440501944086
222,0.024684517074147417
223,-0.1115042707316328
224,0.11724410208687457
225,0.005974419205774708
226,0.0931109265279366
227,0.1208137324766997
228,-0.10959392039217003
229,0.051861145112594764
23,0.050146221003515026
230,-0.08503918170604405
231,-0.08950989573107486
232,-0.08114105938583661
233,0.048661354130791354
234,0.04102636991163015
235,0.076553107070652
236,0.02018522210690772
237,6.349341652555917e-05
238,-0.005311172261695631
239,0.15324499542034486
24,-0.01868807061265388
240,0.10656326704701945
241,-0.02100932088249853
242,0.011086339083344755
243,-0.010793830142518085
244,0.11286947241254773
245,0.1664820108438737
246,-0.005118793847532157
247,0.003822385044740473
248,0.03935780912128309
249,0.08209593595013756
25,0.060530421256405606
250,-0.02047202484979298
251,0.041104101599769696
252,0.08480051424910211
253,0.10497246794286796
254,0.001789477310573098
255,0.014787395199345774
256,0.05977303056948986
257,0.12054908981925204
258,-0.06479000795587445
259,0.07527965751578464
26,0.016577156497221218
260,-0.20988040560683957
261,0.1066600609436211
262,0.08290670890504172
263,-0.0827116400532082
264,0.12701437480704494
265,-0.04590636143842985
266,-0.09708810371914153
267,0.08174157153847884
268,0.15923840812025558
269,-0.1653132203309908
27,0.16236761911080333
270,0.16296744395852109
271,0.17536109046799955
272,0.03398610588466749
273,0.07470339816189625
274,-0.08284759890661005
275,0.0030018192359452796
276,-0.010723114818971254
277,-0.15624919456744474
278,0.03751731216830674
279,-0.14747031798577925
28,-0.10485712243061007
280,-0.09224185381035503
281,0.02280533288362228
282,-0.0830195742713326
283,-0.2486216788474697
284,-0.22658398350634243
285,-0.1183374287978601
286,-0.019858061913246013
287,-0.06893784222617891
288,0.09929875752486561
289,0.11851603799729543
29,-0.042228423469322894
290,-0.12988032146197215
291,0.11592734152395007
292,-0.08918901143294185
293,-0.11004005367808974
294,-0.03495638518402464
295,0.008530209004294102
296,0.05827856434283883
297,0.01703862747995908
299,0.07565016300941438
3,0.15845302609054832
30,0.05120998356893558
300,-0.0481351142567586
301,-0.11140394983549376
302,-0.010484119309977101
303,0.008702785903503554
304,0.05450388687970729
305,0.0350201854538913
306,-0.05764828011468981
307,0.10230600684623997
308,-0.16665111170643868
309,0.0989382691078198
31,-0.018342200899982924
310,-0.06793474624027096
311,0.0029172983607419324
312,-0.1440087099240672
313,-0.07587201154878892
314,0.09678569609051013
315,0.026304057839155525
316,0.16970307223878445
317,-0.08539983637778695
318,0.05086977607257181
319,0.13331902296596582
32,-0.02142105099224668
320,0.05022921474385864
321,-0.06788227526367287
322,0.05156827788185328
323,0.07248525332112962
324,-0.18322763330054603
325,-0.15039809332714738
326,0.024346505357360534
327,0.04883139186347241
328,0.17932752099911412
329,0.08319748571574893
33,-0.11029743980905943
330,0.02479673773486005
331,0.18083574748008197
