Node,output
0,0.148557585366561
1,0.11556032990703499
10,0.23800648069005872
100,-0.29388018159386636
101,0.028994320280986106
102,0.007025832023061005
103,0.16902432970969486
104,-0.04147775968284763
105,-0.09532495103960564
106,-0.31428029680969377
107,-0.10309204693054169
108,0.06653660571376904
109,0.22333465266009994
11,0.09137632101295932
110,0.00047808889041267566
111,-0.3771447067176447
112,-0.021731914474071325
113,0.16734710173179576
114,-0.11941823912386293
115,-0.04209068254242666
116,-0.2048426361277243
117,0.2506986445719657
118,0.026751323695072528
119,0.135616126090394
12,-0.013412734269850624
12-EthanediolEthyleneglycolConsumptionimport,-0.11001774576967449
12-EthanediolEthyleneglycolProductionexport,0.025890457780679596
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,-0.23902418566266492
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.01926005792342826
120,0.07370793401561314
121,-0.12618090273139498
122,-0.0317515586869533
123,0.06386023235381318
124,0.00810354060987413
125,-0.090083269486014
126,0.0168803077385453
127,-0.2707127301887131
128,-0.08259406601530217
129,0.1844143300435327
13,0.08832973554248039
13-PropanediolConsumptionimportproductionexport,0.2203314599661386
13-PropanediolProductionexport,-0.02646561450339986
130,0.08462828007420843
131,-0.07294805675752102
132,0.0007101126106686534
133,-0.031249982884353336
134,0.10281700207348066
135,-0.18757732916018907
136,0.1172323875955003
137,-0.06955507408214186
138,-0.07120724595154543
139,-0.022649069790813683
14,-0.18213927885240813
140,0.15563198123314448
141,0.1979113754812982
142,0.028293123125170544
143,-0.1318238439571922
144,0.29585160815607575
145,-0.045038186016708205
146,0.07017562343240817
147,-0.12820262100102117
148,-0.16389350361796345
149,-0.043735612221761457
15,-0.16356902767717194
150,0.060455056413405456
151,0.23989848399511407
152,0.18215118054926074
153,0.11504555231722682
154,0.12230427164849512
155,-0.07683930536418108
156,0.014769263896012762
157,-0.06815760471862552
158,0.21583894277070995
159,0.17179232721162485
16,0.2719125403329693
160,-0.16018569898310617
161,-0.2238144097801259
162,0.06787867655575851
163,-0.18990971845403806
164,-0.12687044890383697
165,-0.16103689142258742
166,0.04642162129249402
167,-0.23442486743275284
168,0.020694035215014187
169,-0.04619518279273615
17,0.032702880977124045
170,0.19091588836532958
171,-0.04838297650247231
172,-0.012140430707063271
173,-0.1177022010598496
174,0.01856101321754533
175,0.19945404479574738
176,-0.25172073438599
177,0.05652168340250982
178,-0.21485239482456353
179,-0.15947991787987248
18,0.07980169090545021
180,0.009523249257247597
181,-0.2807557599492718
182,0.12012207977823684
183,0.12485838914180401
184,-0.1139208649918117
185,-0.21531597075232956
186,-0.33336706031368196
187,0.10279425241022834
188,0.2783615520749889
189,-0.14718315518051112
19,-0.28225040006853475
190,0.09627290138780979
191,-0.0812737266326713
192,0.008665256880843315
193,0.15530526568606384
194,-0.029026210342082158
195,0.11441655080014228
196,0.15608653965974945
197,-0.17785469361862694
198,-0.06497489641022064
199,-0.23745914095235174
2,0.00908864618677777
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.06783956986563669
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,-0.06336912839935245
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.09526737496302606
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.3065022821102106
20,-0.31799422972882846
200,-0.0061095304711192506
201,0.04483018829263133
202,0.04115355352618049
203,0.07235461822512135
204,-0.11105395136334753
205,0.10484017198059441
206,-0.3007663799726795
207,0.15020016362725708
208,0.14431898159166373
209,-0.12327412368731477
21,-0.002459584877879416
210,-0.21206033773624772
211,0.06971169684488174
213,-0.06906681348829598
214,-0.0271121207916722
215,0.0443200661564438
216,0.07244128009393774
217,0.13348034262215253
218,0.07011027618787433
219,-0.04757269869838187
22,-0.039691085049605286
220,0.07614123181427779
221,0.08863944427428365
222,0.11183886050861583
223,-0.25491689110889004
224,0.051357770026031535
225,0.19700209667317337
226,-0.08772946083343017
227,0.13761238131921782
228,0.043311513387493276
229,0.011627558999000245
23,-0.2985799719262857
230,0.03628378937647566
231,-0.2445977274449288
232,-0.17609784359192987
233,-0.013207623356359761
234,-0.08641866649239792
235,0.07610438128681536
236,-0.06718349854945588
237,-0.16169335711505775
238,0.1545195869342184
239,-0.1227921375213333
24,-0.11935421363524612
240,-0.21354327112643656
241,-0.0683651899791602
242,0.2222188147467411
243,0.19435283875054774
244,0.03641502033510815
245,-0.15807609597914293
246,-0.05540295228934776
247,0.00802335342734797
248,-0.12148998442051345
249,0.10899014355790078
25,0.11832344118465338
250,0.002280883982724644
251,0.015101324194841597
